# 1:kdist 2:E-Eref 3:dz2 4:dxz 5:dyz 6:dx2-y2 7:dxy 8:eprime 9:edoubleprime 10:d_total
      0.36565517     -35.07869000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000
      0.36565517     -35.07869000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.38490018     -35.09588000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000
      0.38490018     -35.09588000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.40414519     -35.11202000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000
      0.40414519     -35.11202000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020     -35.12694000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020     -35.12694000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521     -35.14048000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521     -35.14048000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022     -35.15251000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022     -35.15251000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.48112522     -35.16291000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.48112522     -35.16291000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.50037023     -35.17156000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.50037023     -35.17156000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.51961524     -35.17838000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.51961524     -35.17838000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.53886025     -35.18330000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.53886025     -35.18330000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526     -35.18628000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526     -35.18628000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027     -35.18727000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027     -35.18727000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138     -35.18713000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138     -35.18713000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.59957249     -35.18671000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.59957249     -35.18671000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.61068360     -35.18600000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.61068360     -35.18600000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.62179471     -35.18502000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.62179471     -35.18502000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.63290582     -35.18376000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.63290582     -35.18376000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.64401694     -35.18223000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.64401694     -35.18223000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805     -35.18042000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805     -35.18042000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916     -35.17835000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916     -35.17835000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027     -35.17602000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027     -35.17602000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.68846138     -35.17343000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.68846138     -35.17343000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.69957249     -35.17059000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.69957249     -35.17059000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.71068360     -35.16751000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.71068360     -35.16751000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.72179471     -35.16419000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      0.72179471     -35.16419000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.73290582     -35.16065000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      0.73290582     -35.16065000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.74401694     -35.15688000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      0.74401694     -35.15688000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.75512805     -35.15292000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      0.75512805     -35.15292000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.76623916     -35.14876000   0.00000000   0.00000000   0.00000000   0.00300000   0.00000000   0.00300000   0.00000000   0.00300000
      0.76623916     -35.14876000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.77735027     -35.14442000   0.00000000   0.00000000   0.00000000   0.00300000   0.00000000   0.00300000   0.00000000   0.00300000
      0.77735027     -35.14442000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.78846138     -35.13991000   0.00000000   0.00000000   0.00000000   0.00300000   0.00100000   0.00400000   0.00000000   0.00400000
      0.78846138     -35.13991000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.79957249     -35.13527000   0.00000000   0.00000000   0.00000000   0.00300000   0.00100000   0.00400000   0.00000000   0.00400000
      0.79957249     -35.13527000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.81068360     -35.13050000   0.00000000   0.00000000   0.00000000   0.00400000   0.00100000   0.00500000   0.00000000   0.00500000
      0.81068360     -35.13050000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.82179471     -35.12565000   0.00000000   0.00000000   0.00000000   0.00400000   0.00100000   0.00500000   0.00000000   0.00500000
      0.82179471     -35.12565000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.83290582     -35.12075000   0.00000000   0.00000000   0.00000000   0.00400000   0.00200000   0.00600000   0.00000000   0.00600000
      0.83290582     -35.12075000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.84401694     -35.11586000   0.00000000   0.00000000   0.00000000   0.00400000   0.00200000   0.00600000   0.00000000   0.00600000
      0.84401694     -35.11586000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.85512805     -35.11106000   0.00000000   0.00000000   0.00000000   0.00400000   0.00200000   0.00600000   0.00000000   0.00600000
      0.85512805     -35.11106000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.86623916     -35.10649000   0.00000000   0.00000000   0.00000000   0.00400000   0.00200000   0.00600000   0.00000000   0.00600000
      0.86623916     -35.10649000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.87735027     -35.10234000   0.00000000   0.00000000   0.00000000   0.00400000   0.00200000   0.00600000   0.00000000   0.00600000
      0.87735027     -35.10234000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.88846138     -35.09891000   0.00000000   0.00000000   0.00000000   0.00400000   0.00300000   0.00700000   0.00000000   0.00700000
      0.88846138     -35.09891000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.89957249     -35.09660000   0.00000000   0.00000000   0.00000000   0.00400000   0.00300000   0.00700000   0.00000000   0.00700000
      0.89957249     -35.09660000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.91068360     -35.09581000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000   0.00600000   0.00000000   0.00600000
      0.91068360     -35.09581000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.93290582     -35.09874000   0.00000000   0.00000000   0.00000000   0.00500000   0.00200000   0.00700000   0.00000000   0.00700000
      0.93290582     -35.09874000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.95512805     -35.10486000   0.00000000   0.00000000   0.00000000   0.00500000   0.00000000   0.00500000   0.00000000   0.00500000
      0.95512805     -35.10486000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.97735027     -35.11123000   0.00000000   0.00000000   0.00000000   0.00500000   0.00000000   0.00500000   0.00000000   0.00500000
      0.97735027     -35.11123000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.99957249     -35.11644000   0.00000000   0.00000000   0.00000000   0.00400000   0.00000000   0.00400000   0.00000000   0.00400000
      0.99957249     -35.11644000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.02179471     -35.11988000   0.00000000   0.00000000   0.00000000   0.00400000   0.00000000   0.00400000   0.00000000   0.00400000
      1.02179471     -35.11988000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.04401694     -35.12122000   0.00000000   0.00000000   0.00000000   0.00300000   0.00000000   0.00300000   0.00000000   0.00300000
      1.04401694     -35.12122000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.06623916     -35.12028000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      1.06623916     -35.12028000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.08846138     -35.11696000   0.00000000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00200000
      1.08846138     -35.11696000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.11068360     -35.11126000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      1.11068360     -35.11126000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.13290582     -35.10321000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.13290582     -35.10321000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.15512805     -35.09289000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.15512805     -35.09289000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.17735027     -35.08044000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000
